0,1
Game Info,Game Info
Won Toss,Redskins
Roof,outdoors
Surface,grass
Duration,3:06
Attendance,84982
Weather,"76 degrees, relative humidity 64%, wind 8 mph, wind chill 0"
Vegas Line,Philadelphia Eagles -3.0
Over/Under,44.0 (push)
