Player,Pos
Shane Matthews,QB
Stephen Davis,RB
Bryan Johnson,FB
Rod Gardner,WR
Derrius Thompson,WR
Zeron Flemister,TE
Chris Samuels,LT
David Loverne,LG
Larry Moore,C
Brendan Stai,RG
Jon Jansen,RT
Renaldo Wynn,LDE
Dan Wilkinson,LDT
Carl Powell,RDT
Bruce Smith,RDE
LaVar Arrington,SLB
Jeremiah Trotter,MLB
Jessie Armstead,WLB
Champ Bailey,LCB
Fred Smoot,RCB
Sam Shade,SS
David Terrell,FS
