#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,TEN 25,3,1:34,-2,Punt
2,1,8:25,TEN 9,7,4:42,34,Punt
3,1,2:17,TEN 17,6,3:14,17,Punt
4,2,12:18,,9,5:02,50,Touchdown
5,2,3:06,TEN 11,3,1:17,4,Punt
6,2,0:49,TEN 26,6,0:49,34,Missed FG
7,3,9:36,TEN 26,4,2:11,9,Downs
8,3,4:44,TEN 28,5,2:59,45,Interception
9,4,12:04,TEN 30,3,2:05,9,Punt
10,4,5:59,TEN 25,1,0:11,0,Interception
11,4,3:45,TEN 25,6,1:45,4,Punt
12,4,1:27,TEN 22,4,0:22,0,Downs
