#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:26,ARI 32,8,5:01,21,Punt
2,1,3:43,ARI 22,3,1:26,-5,Punt
3,2,14:03,ARI 12,3,1:45,5,Punt
4,2,7:16,ARI 15,8,4:10,29,Punt
5,2,1:49,ARI 31,5,1:00,14,Punt
6,3,15:00,ARI 23,9,5:24,48,Field Goal
7,3,7:25,TEN 35,5,2:41,30,Field Goal
8,3,1:45,ARI 16,10,4:41,62,Missed FG
9,4,9:59,ARI 15,8,4:00,71,Field Goal
10,4,5:48,TEN 7,4,2:03,-10,Field Goal
11,4,2:00,ARI 25,3,0:33,-2,Punt
12,4,1:05,TEN 22,2,1:05,-2,End of Game
