Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jared Veldheer,T,65,100%,0,0%,5,19%
Alex Boone,G,65,100%,0,0%,5,19%
John Wetzel,T,65,100%,0,0%,5,19%
Earl Watford,G,65,100%,0,0%,5,19%
A.Q. Shipley,C,65,100%,0,0%,0,0%
Blaine Gabbert,QB,65,100%,0,0%,0,0%
Larry Fitzgerald,WR,62,95%,0,0%,0,0%
Jaron Brown,WR,55,85%,0,0%,6,22%
Jermaine Gresham,TE,49,75%,0,0%,0,0%
JJ Nelson,WR,40,62%,0,0%,0,0%
Kerwynn Williams,RB,38,58%,0,0%,0,0%
D.J. Foster,RB,21,32%,0,0%,2,7%
Troy Niklas,TE,19,29%,0,0%,7,26%
Ricky Seals-Jones,TE,18,28%,0,0%,20,74%
Chad Williams,WR,14,22%,0,0%,0,0%
Elijhaa Penny,RB,8,12%,0,0%,15,56%
Brittan Golden,WR,1,2%,0,0%,18,67%
Budda Baker,FS,0,0%,60,100%,17,63%
Tyrann Mathieu,FS,0,0%,60,100%,12,44%
Patrick Peterson,CB,0,0%,60,100%,4,15%
Chandler Jones,LB,0,0%,60,100%,2,7%
Deone Bucannon,LB,0,0%,58,97%,0,0%
Tramon Williams,CB,0,0%,53,88%,0,0%
Karlos Dansby,LB,0,0%,46,77%,2,7%
Antoine Bethea,SS,0,0%,44,73%,0,0%
Kareem Martin,LB,0,0%,39,65%,12,44%
Olsen Pierre,DT,0,0%,34,57%,2,7%
Frostee Rucker,DT,0,0%,33,55%,2,7%
Xavier Williams,DT,0,0%,28,47%,2,7%
Rodney Gunter,DT,0,0%,23,38%,7,26%
Haason Reddick,LB,0,0%,23,38%,2,7%
Robert Nkemdiche,DT,0,0%,20,33%,2,7%
Josh Bynes,LB,0,0%,11,18%,22,81%
Justin Bethel,CB,0,0%,5,8%,22,81%
Bryson Albright,LB,0,0%,3,5%,13,48%
Scooby Wright III,LB,0,0%,0,0%,20,74%
Harlan Miller,CB,0,0%,0,0%,14,52%
Justin Drescher,LS,0,0%,0,0%,11,41%
Andy Lee,P,0,0%,0,0%,11,41%
Phil Dawson,K,0,0%,0,0%,10,37%
Brandon Williams,CB,0,0%,0,0%,10,37%
Evan Boehm,G,0,0%,0,0%,5,19%
Gabe Martin,LB,0,0%,0,0%,5,19%
