Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kaleb McGary,T,72,100%,0,0%,2,8%
Jake Matthews,T,70,97%,0,0%,2,8%
Chris Lindstrom,G,70,97%,0,0%,2,8%
Matt Ryan,QB,70,97%,0,0%,0,0%
Matt Hennessy,C,70,97%,0,0%,0,0%
Jalen Mayfield,G,65,90%,0,0%,2,8%
Calvin Ridley,WR,61,85%,0,0%,0,0%
Mike Davis,RB,54,75%,0,0%,0,0%
Kyle Pitts,TE,49,68%,0,0%,0,0%
Russell Gage,WR,49,68%,0,0%,0,0%
Hayden Hurst,TE,43,60%,0,0%,2,8%
Cordarrelle Patterson,RB,24,33%,0,0%,11,42%
Keith Smith,TE,21,29%,0,0%,18,69%
Lee Smith,TE,21,29%,0,0%,2,8%
Olamide Zaccheaus,WR,19,26%,0,0%,11,42%
Tajae Sharpe,WR,10,14%,0,0%,0,0%
Drew Dalman,C,9,13%,0,0%,2,8%
Christian Blake,WR,5,7%,0,0%,2,8%
Parker Hesse,TE,4,6%,0,0%,6,23%
Jason Spriggs,T,2,3%,0,0%,2,8%
Colby Gossett,G,2,3%,0,0%,0,0%
Josh Rosen,QB,2,3%,0,0%,0,0%
Deion Jones,LB,0,0%,71,100%,0,0%
Foyesade Oluokun,LB,0,0%,71,100%,0,0%
AJ Terrell,CB,0,0%,68,96%,6,23%
Erik Harris,FS,0,0%,65,92%,9,35%
Fabian Moreau,CB,0,0%,65,92%,4,15%
Steven Means,LB,0,0%,59,83%,6,23%
Duron Harmon,SS,0,0%,56,79%,0,0%
Isaiah Oliver,CB,0,0%,54,76%,13,50%
Grady Jarrett,DT,0,0%,54,76%,5,19%
Dante Fowler,LB,0,0%,47,66%,0,0%
Tyeler Davison,DT,0,0%,40,56%,0,0%
Jonathan Bullard,DE,0,0%,27,38%,5,19%
Jacob Tuioti-Mariner,LB,0,0%,25,35%,16,62%
Marlon Davidson,DT,0,0%,21,30%,5,19%
Adetokunbo Ogundeji,LB,0,0%,16,23%,0,0%
Jaylinn Hawkins,FS,0,0%,15,21%,24,92%
T.J. Green,CB,0,0%,9,13%,3,12%
Richie Grant,SS,0,0%,6,8%,24,92%
James Vaughters,LB,0,0%,6,8%,3,12%
Mykal Walker,LB,0,0%,4,6%,24,92%
John Cominsky,DT,0,0%,2,3%,18,69%
Dorian Etheridge,LB,0,0%,0,0%,21,81%
Avery Williams,CB,0,0%,0,0%,15,58%
Cameron Nizialek,P,0,0%,0,0%,11,42%
Josh Harris,LS,0,0%,0,0%,8,31%
Younghoe Koo,K,0,0%,0,0%,2,8%
