Player,Pos
Jalen Hurts,QB
Miles Sanders,RB
JJ Arcega-Whiteside,WR
Quez Watkins,WR
DeVonta Smith,WR
Dallas Goedert,TE
Isaac Seumalo,OL
Jordan Mailata,OT
Lane Johnson,OT
Brandon Brooks,OG
Jason Kelce,C
Genard Avery,DE
Brandon Graham,DE
Derek Barnett,DE
Javon Hargrave,DT
Fletcher Cox,DT
T.J. Edwards,LB
Eric Wilson,LB
Steven Nelson,CB
Darius Slay,CB
Anthony Harris,SAF
Marcus Epps,SAF
