Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Ken Lucas,CAR,1,27,0,27,1,0.0,2,1,1,1,,0,0,0,0
Mike Rucker,CAR,0,0,0,0,1,2.0,5,5,0,2,,0,0,0,0
Dan Morgan,CAR,0,0,0,0,0,1.0,13,8,5,1,,0,0,0,0
Al Wallace,CAR,0,0,0,0,0,1.0,5,4,1,0,,1,6,0,1
Jordan Carstens,CAR,0,0,0,0,0,1.0,3,2,1,1,,0,0,0,0
Julius Peppers,CAR,0,0,0,0,0,1.0,2,2,0,0,,0,0,0,1
Steve Smith Sr.,CAR,0,0,0,0,0,0.0,0,0,0,0,,1,0,0,0
Brandon Short,CAR,,,,,0,0.0,6,3,3,0,,0,0,0,0
Brentson Buckner,CAR,,,,,1,0.0,4,4,0,2,,0,0,0,0
Marlon McCree,CAR,,,,,0,0.0,3,0,3,0,,0,0,0,0
Will Witherspoon,CAR,,,,,0,0.0,3,3,0,0,,0,0,0,0
Thomas Davis,CAR,,,,,0,0.0,2,2,0,0,,0,0,0,0
Ricky Manning,CAR,,,,,0,0.0,2,2,0,0,,0,0,0,0
Mike Minter,CAR,,,,,1,0.0,2,2,0,0,,0,0,0,1
Kindal Moorehead,CAR,,,,,0,0.0,2,2,0,0,,1,0,0,1
Kemp Rasmussen,CAR,,,,,0,0.0,2,2,0,0,,1,0,0,0
Sean Tufts,CAR,,,,,0,0.0,2,2,0,0,,0,0,0,0
Dante Wesley,CAR,,,,,1,0.0,2,2,0,0,,0,0,0,0
Jason Kyle,CAR,,,,,0,0.0,1,1,0,0,,0,0,0,0
Garnell Wilds,CAR,,,,,0,0.0,1,1,0,0,,0,0,0,0
Mike Wahle,CAR,,,,,0,0.0,0,0,0,0,,1,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Kenoy Kennedy,DET,1,64,1,64,2,0.0,12,10,2,0,,0,0,0,1
Boss Bailey,DET,1,34,1,34,1,0.0,5,2,3,0,,0,0,0,0
Dre' Bly,DET,1,0,0,0,1,0.0,4,4,0,0,,0,0,0,0
Shaun Cody,DET,0,0,0,0,0,1.5,3,1,2,1,,0,0,0,0
Shaun Rogers,DET,0,0,0,0,0,0.5,3,2,1,1,,0,0,0,0
Shawn Bryson,DET,0,0,0,0,0,0.0,1,0,1,0,,0,0,0,0
Glenn Martinez,DET,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
R.W. McQuarters,DET,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Kevin Jones,DET,0,0,0,0,0,0.0,,,,,,1,0,0,0
Terrence Holt,DET,,,,,1,0.0,6,4,2,0,,1,38,0,1
Andre' Goodman,DET,,,,,2,0.0,5,5,0,0,,0,0,0,0
Earl Holmes,DET,,,,,0,0.0,4,3,1,0,,0,0,0,1
Marcus Bell,DET,,,,,,0.0,3,2,1,0,,0,0,0,
Jared DeVries,DET,,,,,0,0.0,3,2,1,0,,0,0,0,0
Vernon Fox,DET,,,,,0,0.0,3,2,1,0,,0,0,0,0
Donte Curry,DET,,,,,0,0.0,2,2,0,0,,0,0,0,0
James Davis,DET,,,,,0,0.0,2,2,0,0,,0,0,0,0
Teddy Lehman,DET,,,,,0,0.0,2,1,1,1,,0,0,0,0
Jon McGraw,DET,,,,,0,0.0,2,2,0,0,,0,0,0,0
Kalimba Edwards,DET,,,,,0,0.0,1,0,1,0,,0,0,0,0
Wali Rainer,DET,,,,,0,0.0,1,0,1,0,,0,0,0,0
Cory Redding,DET,,,,,0,0.0,1,1,0,0,,0,0,0,0
Bracy Walker,DET,,,,,0,0.0,1,0,1,0,,0,0,0,0
Dan Wilkinson,DET,,,,,0,0.0,1,0,1,0,,0,0,0,0
