Player,Pos
Jason Taylor,OE
Gus Frerotte,QB
Ricky Williams,RB
Chris Chambers,WR
Marty Booker,WR
Randy McMichael,TE
Lorenzo Diamond,TE
Damion McIntosh,LT
Jeno James,LG
Rex Hadnot,C
Alonzo Ephraim,RG
Vernon Carey,RT
Kevin Carter,LDE
Vonnie Holliday,DT
Keith Traylor,NT
Donnie Spragan,SLB
Zach Thomas,MLB
Travis Daniels,LCB
Sam Madison,RCB
Travares Tillman,SS
Lance Schulters,FS
Reggie Howard,DB
