Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jason Witten,TE,62,100%,0,0%,2,8%
Tyron Smith,T,62,100%,0,0%,2,8%
Mackenzy Bernadeau,G,62,100%,0,0%,2,8%
Nate Livings,G,62,100%,0,0%,2,8%
Tony Romo,QB,62,100%,0,0%,0,0%
Ryan Cook,G,62,100%,0,0%,0,0%
DeMarco Murray,RB,51,82%,0,0%,0,0%
Dez Bryant,WR,47,76%,0,0%,0,0%
Doug Free,T,39,63%,0,0%,2,8%
Dwayne Harris,WR,38,61%,0,0%,17,68%
Kevin Ogletree,WR,32,52%,0,0%,0,0%
Jermey Parnell,T,24,39%,0,0%,2,8%
Lawrence Vickers,FB,20,32%,0,0%,1,4%
Miles Austin,WR,18,29%,0,0%,0,0%
James Hanna,TE,16,26%,0,0%,16,64%
Cole Beasley,WR,10,16%,0,0%,1,4%
Felix Jones,RB,8,13%,0,0%,0,0%
John Phillips,TE,7,11%,0,0%,17,68%
Gerald Sensabaugh,FS,0,0%,62,100%,11,44%
Brandon Carr,CB,0,0%,61,98%,0,0%
Morris Claiborne,CB,0,0%,59,95%,0,0%
Anthony Spencer,LB,0,0%,58,94%,0,0%
Ernie Sims,LB,0,0%,56,90%,0,0%
Jason Hatcher,DT,0,0%,47,76%,0,0%
Sean Lissemore,DT,0,0%,40,65%,7,28%
Dan Connor,LB,0,0%,34,55%,16,64%
Eric Frampton,SS,0,0%,34,55%,14,56%
DeMarcus Ware,LB,0,0%,33,53%,0,0%
Marcus Spears,DT,0,0%,31,50%,0,0%
Tyrone Crawford,DT,0,0%,29,47%,14,56%
Alex Albright,LB,0,0%,28,45%,23,92%
Mike Jenkins,CB,0,0%,25,40%,0,0%
Brady Poppinga,LB,0,0%,24,39%,8,32%
Charlie Peprah,SS,0,0%,23,37%,0,0%
Brian Schaefering,DT,0,0%,16,26%,7,28%
Victor Butler,LB,0,0%,11,18%,12,48%
Sterling Moore,CB,0,0%,8,13%,10,40%
Danny McCray,FS,0,0%,3,5%,23,92%
Lance Dunbar,RB,0,0%,0,0%,16,64%
Kyle Wilber,LB,0,0%,0,0%,16,64%
Michael Coe,CB,0,0%,0,0%,14,56%
L.P. Ladouceur,LS,0,0%,0,0%,6,24%
Dan Bailey,K,0,0%,0,0%,6,24%
Brian Moorman,P,0,0%,0,0%,6,24%
Derrick Dockery,G,0,0%,0,0%,2,8%
