Player,Pos
Zach Thomas,MOLB
Bradie James,MILB
Brad Johnson,QB
Marion Barber III,RB
Terrell Owens,WR
Patrick Crayton,WR
Jason Witten,TE
Tony Curtis,TE
Flozell Adams,LT
Cory Procter,LG
Andre Gurode,C
Leonard Davis,RG
Marc Colombo,RT
Marcus Spears,LDE
Jay Ratliff,NT
Chris Canty,RDE
Greg Ellis,SLB
DeMarcus Ware,WLB
Mike Jenkins,LCB
Anthony Henry,RCB
Keith Davis,SS
Ken Hamlin,FS
