Player,Pos
Brad Johnson,QB
Chester Taylor,RB
Tony Richardson,FB
Troy Williamson,WR
Travis Taylor,WR
Jim Kleinsasser,TE
Bryant McKinnie,LT
Steve Hutchinson,LG
Matt Birk,C
Artis Hicks,RG
Marcus Johnson,RT
Darrion Scott,LDE
Kevin Williams,UT
Pat Williams,NT
Kenechi Udeze,RDE
Ben Leber,SLB
Dontarrious Thomas,MLB
E.J. Henderson,WLB
Antoine Winfield,LCB
Cedric Griffin,RCB
Darren Sharper,SS
Greg Blue,FS
