Player,Pos
Brett Favre,QB
Ahman Green,RB
Donald Driver,WR
Bubba Franks,TE
David Martin,TE
Donald Lee,TE
Chad Clifton,LT
Daryn Colledge,LG
Scott Wells,C
Jason Spitz,RG
Mark Tauscher,RT
Aaron Kampman,LDE
Corey Williams,LDT
Ryan Pickett,RDT
Kabeer Gbaja-Biamila,RDE
Brady Poppinga,SLB
Nick Barnett,MLB
A.J. Hawk,WLB
Charles Woodson,LCB
Al Harris,RCB
Marquand Manuel,SS
Nick Collins,FS
