Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Ben Roethlisberger,PIT,28,40,308,11,24.4,293,7.3,216,7.7,5.4,92,3.3,3,7.7%,2,5.1%,5,12,1,2,8,17.4%,1,5.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Kirk Cousins,MIN,14,31,216,8,25.8,347,11.2,147,10.5,4.7,69,4.9,2,6.5%,8,25.8%,0,12,1,6,7,21.9%,1,11.0
