Player,Pos
Brett Favre,QB
Ahman Green,RB
William Henderson,FB
Donald Driver,WR
Robert Ferguson,WR
Bubba Franks,TE
Chad Clifton,LT
Mike Wahle,LG
Mike Flanagan,C
Marco Rivera,RG
Mark Tauscher,RT
Kabeer Gbaja-Biamila,DE
Aaron Kampman,DE
Gilbert Brown,DT
Cletidus Hunt,DT
Hannibal Navies,SLB
Nick Barnett,MLB
Na'il Diggs,WLB
Michael Hawthorne,LCB
Al Harris,RCB
Marques Anderson,SS
Darren Sharper,FS
