0,1
Game Info,Game Info
Won Toss,Raiders
Roof,outdoors
Surface,grass
Duration,3:12
Attendance,62298
Weather,"54 degrees, relative humidity 83%, wind 6 mph, wind chill 0"
Vegas Line,Green Bay Packers -5.5
Over/Under,44.0 (over)
