#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,14:19,CLE 20,4,1:35,20,Touchdown
2,1,9:58,SFO 1,11,7:03,88,Field Goal
3,1,0:46,SFO 17,10,5:59,82,Downs
4,2,5:52,SFO 36,12,4:21,64,Touchdown
5,3,15:00,SFO 9,3,1:27,1,Punt
6,3,11:25,SFO 14,6,3:56,37,Punt
7,3,4:24,SFO 20,3,1:05,-4,Punt
8,3,0:29,SFO 11,3,1:29,8,Punt
9,4,10:17,CLE 48,3,1:36,-4,Punt
10,4,6:17,SFO 25,11,4:21,67,Field Goal
