Player,Pos
Matt Ryan,QB
Michael Turner,RB
Roddy White,WR
Michael Jenkins,WR
Tony Gonzalez,TE
Justin Peelle,TE
Will Svitek,LT
Justin Blalock,LG
Todd McClure,C
Harvey Dahl,RG
Tyson Clabo,RT
Jamaal Anderson,LDE
Thomas Johnson,DT
Jonathan Babineaux,DT
John Abraham,RDE
Coy Wire,OLB
Stephen Nicholas,SLB
Curtis Lofton,MLB
Mike Peterson,WLB
Tye Hill,RCB
Erik Coleman,SS
Thomas DeCoud,FS
