Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Sony Michel,NWE,16,91,1,4,71,4.4,20,1.3,1,16.0
James White,NWE,6,26,0,2,15,2.5,11,1.8,0,
Brandon Bolden,NWE,5,13,0,0,12,2.4,1,0.2,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Adrian Peterson,WAS,7,18,0,,4,0.6,14,2.0,0,
Wendell Smallwood,WAS,6,27,0,2,17,2.8,10,1.7,0,
Chris Thompson,WAS,4,21,0,1,14,3.5,7,1.8,1,4.0
Colt McCoy,WAS,2,14,0,1,14,7.0,0,0.0,0,
Steven Sims,WAS,1,65,1,1,11,11.0,54,54.0,2,0.5
