Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Tom Brady,NWE,28,42,348,16,34.8,326,7.8,207,7.4,4.9,141,5.0,2,5.1%,6,15.4%,4,15,5,4,13,28.3%,0,
Jarrett Stidham,NWE,0,1,0,,,3,3.0,0,,0.0,0,,0,0.0%,1,100.0%,0,0,0,0,0,0.0%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Colt McCoy,WAS,18,27,122,5,15.2,177,6.6,88,4.9,3.3,34,1.9,0,0.0%,6,22.2%,6,7,3,2,11,31.4%,2,7.0
