0,1
Game Info,Game Info
Won Toss,Falcons
Roof,outdoors
Surface,grass
Duration,3:01
Attendance,73661
Weather,"60 degrees, relative humidity 72%, wind 12 mph, wind chill 0"
Vegas Line,Carolina Panthers -3.0
Over/Under,43.5 (under)
