Player,Pos
Jake Delhomme,QB
Stephen Davis,RB
Brad Hoover,FB
Keary Colbert,WR
Steve Smith Sr.,WR
Kris Mangum,TE
Travelle Wharton,LT
Mike Wahle,LG
Jeff Mitchell,C
Tutan Reyes,RG
Jordan Gross,RT
Julius Peppers,LDE
Brentson Buckner,LDT
Jordan Carstens,RDT
Mike Rucker,RDE
Brandon Short,SLB
Chris Draft,MLB
Will Witherspoon,WLB
Ken Lucas,LCB
Chris Gamble,RCB
Marlon McCree,SS
Mike Minter,FS
