Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brian Winters,G,68,100%,0,0%,6,16%
Brandon Shell,T,68,100%,0,0%,6,16%
Dakota Dozier,G,68,100%,0,0%,6,16%
Jonotthan Harrison,C,68,100%,0,0%,6,16%
Kelvin Beachum,T,68,100%,0,0%,0,0%
Josh McCown,QB,68,100%,0,0%,0,0%
Quincy Enunwa,WR,59,87%,0,0%,0,0%
Chris Herndon,TE,50,74%,0,0%,12,32%
Robbie Chosen,WR,49,72%,0,0%,0,0%
Jermaine Kearse,WR,48,71%,0,0%,0,0%
Isaiah Crowell,RB,43,63%,0,0%,0,0%
Elijah McGuire,RB,25,37%,0,0%,0,0%
Jordan Leggett,TE,23,34%,0,0%,6,16%
Eric Tomlinson,TE,21,31%,0,0%,18,49%
Andre Roberts,WR,10,15%,0,0%,13,35%
Trenton Cannon,RB,9,13%,0,0%,12,32%
Charone Peake,WR,2,3%,0,0%,19,51%
Brent Qvale,T,1,1%,0,0%,11,30%
Darryl Roberts,CB,0,0%,68,100%,16,43%
Avery Williamson,LB,0,0%,68,100%,6,16%
Jamal Adams,SS,0,0%,68,100%,3,8%
Trumaine Johnson,CB,0,0%,68,100%,0,0%
Darron Lee,LB,0,0%,64,94%,1,3%
Morris Claiborne,CB,0,0%,63,93%,0,0%
Leonard Williams,DE,0,0%,62,91%,6,16%
Henry Anderson,DE,0,0%,51,75%,12,32%
Buster Skrine,CB,0,0%,48,71%,12,32%
Jordan Jenkins,LB,0,0%,45,66%,17,46%
Frankie Luvu,LB,0,0%,42,62%,6,16%
Steve McLendon,NT,0,0%,28,41%,6,16%
Mike Pennel,NT,0,0%,27,40%,7,19%
Brandon Copeland,LB,0,0%,20,29%,30,81%
Nathan Shepherd,DE,0,0%,12,18%,0,0%
Rashard Robinson,CB,0,0%,8,12%,8,22%
Kevin Pierre-Louis,LB,0,0%,4,6%,25,68%
Tarell Basham,DE,0,0%,2,3%,12,32%
Rontez Miles,FS,0,0%,0,0%,31,84%
Terrence Brooks,SS,0,0%,0,0%,25,68%
Neville Hewitt,LB,0,0%,0,0%,25,68%
Jason Myers,K,0,0%,0,0%,13,35%
Thomas Hennessy,LS,0,0%,0,0%,12,32%
Lac Edwards,P,0,0%,0,0%,12,32%
Parry Nickerson,CB,0,0%,0,0%,7,19%
