#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,JAX 20,3,1:07,21,Fumble
2,1,10:45,JAX 21,3,0:55,-8,Punt
3,1,7:30,JAX 20,3,1:41,9,Punt
4,1,1:22,JAX 40,11,4:27,41,Field Goal
5,2,6:14,JAX 9,5,1:50,7,Punt
6,2,2:59,JAX 23,8,2:06,46,Interception
7,3,10:39,JAX 20,3,0:47,3,Punt
8,3,7:59,JAX 20,7,2:58,43,Downs
9,3,0:41,JAX 11,9,3:52,31,Punt
10,4,8:00,JAX 17,10,5:01,56,Downs
11,4,1:52,JAX 9,9,1:36,91,Touchdown
