Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jeff Linkenbach,T,70,100%,0,0%,6,22%
Gosder Cherilus,T,70,100%,0,0%,6,22%
Hugh Thornton,G,68,97%,0,0%,6,22%
Anthony Castonzo,T,66,94%,0,0%,6,22%
Samson Satele,C,66,94%,0,0%,0,0%
Andrew Luck,QB,60,86%,0,0%,0,0%
Griff Whalen,WR,46,66%,0,0%,6,22%
Da'Rick Rogers,WR,44,63%,0,0%,0,0%
T.Y. Hilton,WR,41,59%,0,0%,0,0%
Coby Fleener,TE,35,50%,0,0%,0,0%
LaVon Brazill,WR,32,46%,0,0%,18,67%
Donald Brown,RB,30,43%,0,0%,0,0%
Weslye Saunders,TE,26,37%,0,0%,2,7%
Trent Richardson,RB,26,37%,0,0%,0,0%
Stanley Havili,FB,22,31%,0,0%,16,59%
Jack Doyle,TE,20,29%,0,0%,14,52%
Xavier Nixon,T,12,17%,0,0%,6,22%
Tashard Choice,RB,10,14%,0,0%,11,41%
Matt Hasselbeck,QB,10,14%,0,0%,0,0%
Darrius Heyward-Bey,WR,8,11%,0,0%,15,56%
Khaled Holmes,C,6,9%,0,0%,0,0%
Ricardo Mathews,DE,2,3%,52,74%,5,19%
LaRon Landry,FS,0,0%,68,97%,0,0%
Josh Gordy,CB,0,0%,63,90%,15,56%
Darius Butler,CB,0,0%,61,87%,1,4%
Antoine Bethea,SS,0,0%,51,73%,2,7%
Fili Moala,DT,0,0%,48,69%,3,11%
Jerrell Freeman,LB,0,0%,47,67%,0,0%
Erik Walden,LB,0,0%,43,61%,0,0%
Robert Mathis,LB,0,0%,43,61%,0,0%
Jeris Pendleton,DT,0,0%,40,57%,7,26%
Kelvin Sheppard,LB,0,0%,34,49%,4,15%
Josh McNary,LB,0,0%,33,47%,17,63%
Josh Chapman,NT,0,0%,29,41%,7,26%
Kavell Conner,LB,0,0%,25,36%,13,48%
Cassius Vaughn,CB,0,0%,24,34%,10,37%
Cam Johnson,LB,0,0%,22,31%,21,78%
Andy Studebaker,LB,0,0%,21,30%,21,78%
Corey Lynch,SS,0,0%,19,27%,21,78%
Greg Toler,CB,0,0%,19,27%,0,0%
Bjoern Werner,LB,0,0%,12,17%,3,11%
Vontae Davis,CB,0,0%,9,13%,0,0%
Aubrayo Franklin,NT,0,0%,7,10%,1,4%
Pat McAfee,P,0,0%,0,0%,17,63%
Matt Overton,LS,0,0%,0,0%,11,41%
Adam Vinatieri,K,0,0%,0,0%,6,22%
