0,1
Game Info,Game Info
Won Toss,Jaguars
Roof,retractable roof (closed)
Surface,fieldturf
Duration,2:50
Attendance,66008
Vegas Line,Indianapolis Colts -11.5
Over/Under,45.0 (under)
