Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bills,-33.0,-13.0,-16.75,4.74,-19.67,-25.18,-6.7,-18.68,0.0,4.79,-2.15,3.68,2.82,-0.75,1.19
Seahawks,33.0,25.18,6.7,18.68,0.0,13.0,16.75,-4.74,19.67,-4.79,-3.68,2.15,0.75,-2.82,-1.19
