0,1
Game Info,Game Info
Won Toss,Broncos
Roof,outdoors
Surface,grass
Duration,2:54
Attendance,74707
Weather,"51 degrees, relative humidity 25%, wind 3 mph, wind chill 0"
Vegas Line,San Diego Chargers -6.0
Over/Under,42.0 (under)
