Player,Pos
Philip Rivers,QB
LaDainian Tomlinson,RB
Jacob Hester,FB
Malcom Floyd,WR
Vincent Jackson,WR
Antonio Gates,TE
Marcus McNeill,LT
Kris Dielman,LG
Scott Mruczkowski,C
Louis Vasquez,RG
Jeromey Clary,RT
Luis Castillo,DE
Jacques Cesaire,DE
Shawne Merriman,OLB
Shaun Phillips,OLB
Stephen Cooper,ILB
Kevin Burnett,ILB
Quentin Jammer,LCB
Steve Gregory,CB
Antonio Cromartie,RCB
Paul Oliver,SS
Eric Weddle,FS
