Player,Pos
Desmond Ridder,QB
Tyler Allgeier,RB
Bijan Robinson,RB
Mack Hollins,WR
Drake London,WR
Kyle Pitts,TE
Drew Dalman,OL
Matthew Bergeron,OL
Jake Matthews,T
Kaleb McGary,T
Chris Lindstrom,G
Calais Campbell,DL
Grady Jarrett,DL
David Onyemata,DL
Bud Dupree,OLB
Arnold Ebiketie,OLB
Kaden Elliss,LB
Nathan Landman,LB
AJ Terrell,CB
Tre Flowers,CB
Richie Grant,S
Jessie Bates III,S
