Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jack Mewhort,G,72,100%,0,0%,4,11%
Joe Reitz,T,72,100%,0,0%,4,11%
Jonotthan Harrison,C,72,100%,0,0%,4,11%
Denzelle Good,T,72,100%,0,0%,4,11%
Hugh Thornton,G,72,100%,0,0%,4,11%
T.Y. Hilton,WR,61,85%,0,0%,0,0%
Donte Moncrief,WR,60,83%,0,0%,1,3%
Matt Hasselbeck,QB,58,81%,0,0%,0,0%
Coby Fleener,TE,51,71%,0,0%,0,0%
Frank Gore,RB,45,62%,0,0%,0,0%
Andre Johnson,WR,41,57%,0,0%,0,0%
Dwayne Allen,TE,30,42%,0,0%,7,18%
Phillip Dorsett,WR,25,35%,0,0%,0,0%
Zurlon Tipton,RB,14,19%,0,0%,18,47%
Charlie Whitehurst,QB,14,19%,0,0%,0,0%
Dan Herron,RB,12,17%,0,0%,10,26%
Jack Doyle,TE,10,14%,0,0%,25,66%
Griff Whalen,WR,8,11%,0,0%,19,50%
Quan Bray,WR,3,4%,0,0%,19,50%
D'Qwell Jackson,LB,0,0%,65,100%,8,21%
Mike Adams,SS,0,0%,65,100%,7,18%
Vontae Davis,CB,0,0%,64,98%,0,0%
Jalil Brown,CB,0,0%,57,88%,13,34%
Kendall Langford,DE,0,0%,53,82%,8,21%
Dwight Lowery,FS,0,0%,52,80%,0,0%
Josh McNary,LB,0,0%,46,71%,22,58%
David Parry,NT,0,0%,46,71%,8,21%
Jonathan Newsome,LB,0,0%,39,60%,18,47%
Zach Kerr,NT,0,0%,38,58%,1,3%
Robert Mathis,LB,0,0%,37,57%,0,0%
Trent Cole,LB,0,0%,36,55%,8,21%
T.Y. McGill,DT,0,0%,27,42%,18,47%
Darius Butler,CB,0,0%,27,42%,1,3%
Billy Winn,DT,0,0%,21,32%,18,47%
Bjoern Werner,LB,0,0%,18,28%,6,16%
Clayton Geathers,FS,0,0%,15,23%,34,89%
Sio Moore,LB,0,0%,8,12%,24,63%
D'Joun Smith,CB,0,0%,1,2%,28,74%
Amarlo Herrera,LB,0,0%,0,0%,25,66%
Pat McAfee,P,0,0%,0,0%,16,42%
Colt Anderson,SS,0,0%,0,0%,12,32%
Matt Overton,LS,0,0%,0,0%,11,29%
Lance Louis,G,0,0%,0,0%,4,11%
Todd Herremans,G,0,0%,0,0%,4,11%
Adam Vinatieri,K,0,0%,0,0%,4,11%
