Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
John Jerry,G,75,100%,0,0%,6,19%
Marshall Newhouse,T,75,100%,0,0%,6,19%
Ereck Flowers,T,75,100%,0,0%,6,19%
Geoff Schwartz,G,75,100%,0,0%,6,19%
Eli Manning,QB,75,100%,0,0%,0,0%
Odell Beckham Jr.,WR,74,99%,0,0%,1,3%
Rueben Randle,WR,72,96%,0,0%,1,3%
Dwayne Harris,WR,51,68%,0,0%,12,38%
Will Tye,TE,49,65%,0,0%,0,0%
Weston Richburg,C,48,64%,0,0%,0,0%
Shane Vereen,RB,35,47%,0,0%,1,3%
Jerome Cunningham,TE,33,44%,0,0%,0,0%
Dallas Reynolds,C,27,36%,0,0%,10,31%
Rashad Jennings,RB,24,32%,0,0%,5,16%
Orleans Darkwa,RB,14,19%,0,0%,21,66%
Myles White,WR,14,19%,0,0%,6,19%
Nikita Whitlock,FB,6,8%,4,6%,21,66%
Andre Williams,RB,2,3%,0,0%,13,41%
Mark Herzlich,LB,1,1%,4,6%,26,81%
Jonathan Casillas,LB,0,0%,71,99%,9,28%
Dominique Rodgers-Cromartie,CB,0,0%,67,93%,9,28%
Jason Pierre-Paul,DE,0,0%,62,86%,1,3%
Brandon Meriweather,FS,0,0%,62,86%,0,0%
Devon Kennard,LB,0,0%,57,79%,4,12%
Landon Collins,FS,0,0%,55,76%,7,22%
Jayron Hosley,CB,0,0%,55,76%,4,12%
Craig Dahl,SS,0,0%,48,67%,26,81%
Robert Ayers,DE,0,0%,47,65%,0,0%
Cullen Jenkins,DE,0,0%,44,61%,0,0%
Jasper Brinkley,LB,0,0%,43,60%,12,38%
Trevin Wade,CB,0,0%,40,56%,0,0%
Markus Kuhn,DT,0,0%,31,43%,6,19%
Jay Bromley,DT,0,0%,24,33%,6,19%
Damontre Moore,DE,0,0%,22,31%,18,56%
Kerry Wynn,DE,0,0%,19,26%,11,34%
George Selvie,DE,0,0%,14,19%,5,16%
Trumaine McBride,CB,0,0%,13,18%,3,9%
Montori Hughes,DT,0,0%,10,14%,5,16%
James Morris,LB,0,0%,0,0%,21,66%
Tramain Jacobs,DB,0,0%,0,0%,16,50%
Geremy Davis,WR,0,0%,0,0%,13,41%
Josh Brown,K,0,0%,0,0%,13,41%
Zak DeOssie,LS,0,0%,0,0%,10,31%
Brad Wing,P,0,0%,0,0%,10,31%
Bobby Hart,T,0,0%,0,0%,1,3%
