Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Bryan Stork,C,72,100%,0,0%,5,16%
Cameron Fleming,T,72,100%,0,0%,5,16%
David Andrews,C,72,100%,0,0%,0,0%
Shaq Mason,G,72,100%,0,0%,0,0%
Josh Kline,G,72,100%,0,0%,0,0%
Tom Brady,QB,72,100%,0,0%,0,0%
Rob Gronkowski,TE,71,99%,0,0%,0,0%
Brandon LaFell,WR,59,82%,0,0%,0,0%
Danny Amendola,WR,51,71%,0,0%,11,34%
Michael Williams,TE,40,56%,0,0%,12,38%
LeGarrette Blount,RB,37,51%,0,0%,0,0%
James White,RB,28,39%,0,0%,0,0%
Scott Chandler,TE,21,29%,0,0%,5,16%
Aaron Dobson,WR,19,26%,0,0%,0,0%
Julian Edelman,WR,19,26%,0,0%,0,0%
Brandon Bolden,RB,10,14%,0,0%,20,62%
Chris Barker,G,4,6%,0,0%,5,16%
Matthew Slater,WR,1,1%,0,0%,19,59%
Devin McCourty,SS,0,0%,75,100%,8,25%
Dont'a Hightower,LB,0,0%,75,100%,7,22%
Patrick Chung,SS,0,0%,74,99%,17,53%
Malcolm Butler,CB,0,0%,74,99%,6,19%
Logan Ryan,CB,0,0%,74,99%,0,0%
Rob Ninkovich,DE,0,0%,69,92%,8,25%
Chandler Jones,DE,0,0%,67,89%,12,38%
Jonathan Freeny,LB,0,0%,37,49%,20,62%
Rashaan Melvin,CB,0,0%,36,48%,8,25%
Dominique Easley,DT,0,0%,33,44%,7,22%
Malcom Brown,DT,0,0%,33,44%,6,19%
Jerod Mayo,LB,0,0%,30,40%,0,0%
Duron Harmon,FS,0,0%,25,33%,11,34%
Jabaal Sheard,DE,0,0%,24,32%,0,0%
Justin Coleman,DB,0,0%,24,32%,0,0%
Alan Branch,DT,0,0%,23,31%,12,38%
Akiem Hicks,DE,0,0%,22,29%,1,3%
Sealver Siliga,DT,0,0%,20,27%,5,16%
Jonathan Bostic,LB,0,0%,8,11%,14,44%
Nate Ebner,FS,0,0%,1,1%,27,84%
Jordan Richards,DB,0,0%,1,1%,20,62%
Brandon King,LB,0,0%,0,0%,25,78%
Eric Martin,LB,0,0%,0,0%,18,56%
Stephen Gostkowski,K,0,0%,0,0%,11,34%
Ryan Allen,P,0,0%,0,0%,9,28%
Geneo Grissom,DE,0,0%,0,0%,9,28%
Joe Cardona,LS,0,0%,0,0%,9,28%
