Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Alex Smith,WAS,19,27,178,7,23.3,226,8.4,124,6.5,4.6,54,2.8,3,11.5%,3,11.5%,3,6,0,2,5,16.1%,1,9.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Ryan Fitzpatrick,TAM,29,41,406,22,51.2,431,10.5,238,8.2,5.8,168,5.8,3,7.3%,3,7.3%,2,6,1,2,5,10.4%,5,5.0
