0,1
Game Info,Game Info
Won Toss,Buccaneers
Roof,outdoors
Surface,grass
Duration,3:01
Attendance,52667
Weather,"82 degrees, wind 3 mph"
Vegas Line,Tampa Bay Buccaneers -3.5
Over/Under,51.0 (under)
