Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
David Quessenberry,OL,66,100%,0,0%,5,20%
Nate Davis,OL,66,100%,0,0%,5,20%
Ryan Tannehill,QB,60,91%,0,0%,0,0%
Dennis Kelly,T,56,85%,0,0%,5,20%
Ben Jones,C,55,83%,0,0%,0,0%
Rodger Saffold,G,45,68%,0,0%,5,20%
Corey Davis,WR,42,64%,0,0%,0,0%
Derrick Henry,RB,42,64%,0,0%,0,0%
Jonnu Smith,TE,41,62%,0,0%,0,0%
A.J. Brown,WR,37,56%,0,0%,0,0%
MyCole Pruitt,TE,34,52%,0,0%,0,0%
Geoff Swaim,TE,32,48%,0,0%,9,36%
Jeremy McNichols,RB,22,33%,0,0%,3,12%
Aaron Brewer,G/C,21,32%,0,0%,0,0%
Cameron Batson,WR,21,32%,0,0%,0,0%
Nick Westbrook-Ikhine,WR,19,29%,0,0%,12,48%
Kalif Raymond,WR,16,24%,0,0%,12,48%
Anthony Firkser,TE,16,24%,0,0%,3,12%
Jamil Douglas,G/C,11,17%,0,0%,5,20%
Marshall Newhouse,T,10,15%,0,0%,0,0%
Khari Blasingame,FB/R,8,12%,0,0%,13,52%
Logan Woodside,QB,6,9%,0,0%,0,0%
Amani Hooker,DB,0,0%,71,100%,11,44%
David Long,LB,0,0%,71,100%,4,16%
Malcolm Butler,CB,0,0%,71,100%,0,0%
Kevin Byard,S,0,0%,71,100%,0,0%
Desmond King,CB,0,0%,63,89%,0,0%
Harold Landry,OLB,0,0%,62,87%,0,0%
Tye Smith,DB,0,0%,60,85%,3,12%
Rashaan Evans,LB,0,0%,53,75%,0,0%
Jeffery Simmons,DT,0,0%,51,72%,3,12%
Derick Roberson,OLB,0,0%,37,52%,10,40%
DaQuan Jones,DL,0,0%,37,52%,8,32%
Jack Crawford,DL,0,0%,36,51%,8,32%
Joshua Kalu,DB,0,0%,31,44%,14,56%
Matt Dickerson,DE,0,0%,24,34%,3,12%
Larrell Murchison,DL,0,0%,21,30%,0,0%
Tuzar Skipper,OLB,0,0%,11,15%,11,44%
Chris Jackson,DB,0,0%,11,15%,1,4%
Daren Bates,LB,0,0%,0,0%,20,80%
Nick Dzubnar,LB,0,0%,0,0%,20,80%
Christopher Milton,CB,0,0%,0,0%,18,72%
Senorise Perry,RB,0,0%,0,0%,14,56%
William Compton,LB,0,0%,0,0%,11,44%
Stephen Gostkowski,K,0,0%,0,0%,10,40%
Matt Overton,LS,0,0%,0,0%,10,40%
Brett Kern,P,0,0%,0,0%,10,40%
Kareem Orr,CB,0,0%,0,0%,9,36%
