0,1
Game Info,Game Info
Won Toss,Buccaneers
Roof,outdoors
Surface,grass
Duration,2:36
Attendance,34411
Weather,"74 degrees, relative humidity 65%, wind 9 mph"
Vegas Line,Tampa Bay Buccaneers -3.5
Over/Under,39.0 (under)
