Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Michael Onwenu,G,72,100%,0,0%,5,16%
Trent Brown,T,72,100%,0,0%,5,16%
David Andrews,C,72,100%,0,0%,0,0%
Mac Jones,QB,72,100%,0,0%,0,0%
Vederian Lowe,T,72,100%,0,0%,0,0%
Hunter Henry,TE,62,86%,0,0%,1,3%
DeVante Parker,WR,55,76%,0,0%,0,0%
JuJu Smith-Schuster,WR,53,74%,0,0%,1,3%
Rhamondre Stevenson,RB,47,65%,0,0%,0,0%
Cole Strange,G,44,61%,0,0%,5,16%
Kendrick Bourne,WR,40,56%,0,0%,0,0%
Mike Gesicki,TE,34,47%,0,0%,1,3%
Atonio Mafi,G,28,39%,0,0%,5,16%
Ezekiel Elliott,RB,27,38%,0,0%,1,3%
Pharaoh Brown,TE,25,35%,0,0%,11,35%
Demario Douglas,WR,17,24%,0,0%,4,13%
Kyle Dugger,FS,0,0%,63,100%,14,45%
Ja'Whaun Bentley,LB,0,0%,63,100%,1,3%
Christian Gonzalez,CB,0,0%,62,98%,8,26%
Myles Bryant,CB,0,0%,62,98%,3,10%
Jabrill Peppers,SS,0,0%,60,95%,16,52%
Matt Judon,LB,0,0%,42,67%,0,0%
Christian Barmore,DT,0,0%,41,65%,2,6%
Lawrence Guy,DT,0,0%,40,63%,12,39%
Deatrich Wise Jr.,DE,0,0%,40,63%,7,23%
Jahlani Tavai,LB,0,0%,38,60%,23,74%
Shaun Wade,CB,0,0%,38,60%,0,0%
Josh Uche,LB,0,0%,26,41%,0,0%
Jalen Mills,CB,0,0%,23,37%,0,0%
Anfernee Jennings,LB,0,0%,19,30%,0,0%
Keion White,DE,0,0%,18,29%,7,23%
Sam Roberts,DE,0,0%,18,29%,0,0%
Davon Godchaux,NT,0,0%,11,17%,0,0%
Daniel Ekuale,DT,0,0%,10,16%,0,0%
Marte Mapu,LB,0,0%,7,11%,10,32%
Mack Wilson,LB,0,0%,6,10%,23,74%
Adrian Phillips,FS,0,0%,6,10%,18,58%
Chris Board,LB,0,0%,0,0%,25,81%
Brenden Schooler,FS,0,0%,0,0%,25,81%
Matthew Slater,WR,0,0%,0,0%,25,81%
Ty Montgomery,WR,0,0%,0,0%,23,74%
Ameer Speed,SS,0,0%,0,0%,15,48%
Joe Cardona,LS,0,0%,0,0%,13,42%
Bryce Baringer,P,0,0%,0,0%,13,42%
Chad Ryland,K,0,0%,0,0%,9,29%
Jake Andrews,C,0,0%,0,0%,5,16%
Calvin Anderson,T,0,0%,0,0%,5,16%
