Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Alijah Vera-Tucker,G,63,100%,0,0%,2,6%
Laken Tomlinson,G,63,100%,0,0%,2,6%
Connor McGovern,C,63,100%,0,0%,2,6%
Zach Wilson,QB,63,100%,0,0%,0,0%
Joe Tippmann,C,63,100%,0,0%,0,0%
Mekhi Becton,T,62,98%,0,0%,0,0%
Garrett Wilson,WR,61,97%,0,0%,0,0%
Allen Lazard,WR,61,97%,0,0%,0,0%
Tyler Conklin,TE,48,76%,0,0%,0,0%
Randall Cobb,WR,46,73%,0,0%,0,0%
Breece Hall,RB,31,49%,0,0%,0,0%
C.J. Uzomah,TE,28,44%,0,0%,14,45%
Dalvin Cook,RB,16,25%,0,0%,0,0%
Michael Carter,RB,15,24%,0,0%,4,13%
Nick Bawden,FB,5,8%,0,0%,22,71%
Mecole Hardman,WR,2,3%,0,0%,0,0%
Jeremy Ruckert,TE,1,2%,0,0%,14,45%
Billy Turner,T,1,2%,0,0%,2,6%
Max Mitchell,T,1,2%,0,0%,2,6%
Adrian Amos,FS,0,0%,72,100%,11,35%
C.J. Mosley,LB,0,0%,72,100%,7,23%
Sauce Gardner,CB,0,0%,72,100%,2,6%
D.J. Reed,CB,0,0%,72,100%,2,6%
Jordan Whitehead,SS,0,0%,72,100%,0,0%
Quincy Williams,LB,0,0%,69,96%,2,6%
Quinnen Williams,NT,0,0%,49,68%,6,19%
Michael Carter,CB,0,0%,47,65%,2,6%
John Franklin-Myers,DE,0,0%,47,65%,1,3%
Jermaine Johnson II,LB,0,0%,44,61%,7,23%
Al Woods,NT,0,0%,33,46%,8,26%
Micheal Clemons,DE,0,0%,27,38%,13,42%
Solomon Thomas,DT,0,0%,24,33%,5,16%
Quinton Jefferson,DE,0,0%,23,32%,1,3%
Jamien Sherwood,LB,0,0%,19,26%,27,87%
Bryce Huff,DE,0,0%,16,22%,13,42%
Carl Lawson,DE,0,0%,15,21%,0,0%
Will McDonald,LB,0,0%,11,15%,13,42%
Ashtyn Davis,SS,0,0%,5,7%,21,68%
Brandin Echols,CB,0,0%,3,4%,23,74%
Justin Hardee,CB,0,0%,0,0%,27,87%
Samuel Eguavoen,LB,0,0%,0,0%,22,71%
Chazz Surratt,LB,0,0%,0,0%,22,71%
Xavier Gipson,WR,0,0%,0,0%,16,52%
Thomas Morstead,P,0,0%,0,0%,14,45%
Thomas Hennessy,LS,0,0%,0,0%,10,32%
Greg Zuerlein,K,0,0%,0,0%,2,6%
