Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Shawn Lauvao,G,60,100%,0,0%,5,18%
Brandon Scherff,G,60,100%,0,0%,4,14%
Morgan Moses,T,60,100%,0,0%,1,4%
Kirk Cousins,QB,60,100%,0,0%,0,0%
Ty Nsekhe,T,59,98%,0,0%,5,18%
Vernon Davis,TE,59,98%,0,0%,0,0%
Jamison Crowder,WR,50,83%,0,0%,3,11%
Pierre Garcon,WR,48,80%,0,0%,0,0%
DeSean Jackson,WR,45,75%,0,0%,0,0%
John Sullivan,C,43,72%,0,0%,5,18%
Robert Kelley,RB,34,57%,0,0%,0,0%
Chris Thompson,RB,26,43%,0,0%,6,21%
Spencer Long,G,17,28%,0,0%,1,4%
Maurice Harris,WR,16,27%,0,0%,6,21%
Derek Carrier,TE,11,18%,0,0%,11,39%
Ryan Grant,WR,6,10%,0,0%,12,43%
Arie Kouandjio,G,3,5%,0,0%,4,14%
Houston Bates,LB,2,3%,1,1%,23,82%
Vinston Painter,T,1,2%,0,0%,5,18%
Josh Norman,CB,0,0%,76,100%,6,21%
William Compton,LB,0,0%,74,97%,7,25%
Bashaud Breeland,CB,0,0%,65,86%,4,14%
Duke Ihenacho,SS,0,0%,63,83%,15,54%
Ryan Kerrigan,LB,0,0%,63,83%,6,21%
Preston Smith,LB,0,0%,58,76%,7,25%
Chris Baker,DE,0,0%,58,76%,0,0%
Kendall Fuller,CB,0,0%,55,72%,3,11%
Donte Whitner,SS,0,0%,52,68%,0,0%
Trent Murphy,LB,0,0%,47,62%,7,25%
Mason Foster,LB,0,0%,41,54%,14,50%
Evander Hood,DE,0,0%,39,51%,11,39%
Su'a Cravens,LB,0,0%,37,49%,12,43%
Ricky Jean-Francois,DE,0,0%,33,43%,6,21%
Will Blackmon,FS,0,0%,31,41%,0,0%
Cullen Jenkins,DT,0,0%,18,24%,6,21%
Quinton Dunbar,CB,0,0%,17,22%,13,46%
Matthew Ioannidis,DT,0,0%,8,11%,6,21%
Terence Garvin,LB,0,0%,0,0%,17,61%
Deshazor Everett,FS,0,0%,0,0%,17,61%
Martrell Spaight,LB,0,0%,0,0%,17,61%
Dustin Hopkins,K,0,0%,0,0%,11,39%
Mack Brown,RB,0,0%,0,0%,9,32%
Greg Toler,CB,0,0%,0,0%,9,32%
Nick Sundberg,LS,0,0%,0,0%,7,25%
Tress Way,P,0,0%,0,0%,7,25%
