#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,6:43,WAS 24,3,2:20,-11,Punt
2,1,3:25,WAS 25,7,2:24,30,Punt
3,2,13:21,WAS 31,7,3:33,40,Field Goal
4,2,7:18,ARI 48,11,5:26,47,Field Goal
5,2,0:07,WAS 19,2,0:07,-1,End of Half
6,3,15:00,WAS 26,5,2:24,74,Touchdown
7,3,5:34,WAS 43,2,0:33,-13,Fumble
8,3,4:10,WAS 25,8,3:04,75,Touchdown
9,4,11:09,WAS 25,10,5:08,40,Field Goal
10,4,1:56,WAS 25,6,1:15,47,Interception
