Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
John Wetzel,T,76,100%,0,0%,6,21%
Mike Iupati,G,76,100%,0,0%,6,21%
D.J. Humphries,T,76,100%,0,0%,6,21%
A.Q. Shipley,C,76,100%,0,0%,0,0%
Carson Palmer,QB,76,100%,0,0%,0,0%
Ulrick John,T,76,100%,0,0%,0,0%
Jermaine Gresham,TE,72,95%,0,0%,0,0%
Larry Fitzgerald,WR,70,92%,0,0%,0,0%
Michael Floyd,WR,70,92%,0,0%,0,0%
David Johnson,RB,68,89%,0,0%,0,0%
JJ Nelson,WR,34,45%,0,0%,0,0%
Darren Fells,TE,25,33%,0,0%,0,0%
John Brown,WR,21,28%,0,0%,0,0%
Andre Ellington,RB,13,17%,0,0%,6,21%
Hakeem Valles,TE,3,4%,0,0%,16,57%
Brittan Golden,WR,2,3%,0,0%,16,57%
Stepfan Taylor,RB,1,1%,0,0%,15,54%
Kerwynn Williams,RB,1,1%,0,0%,13,46%
Deone Bucannon,LB,0,0%,60,100%,1,4%
Tony Jefferson,SS,0,0%,59,98%,15,54%
Patrick Peterson,CB,0,0%,59,98%,12,43%
D.J. Swearinger,FS,0,0%,59,98%,7,25%
Marcus Cooper,CB,0,0%,58,97%,2,7%
Kevin Minter,LB,0,0%,57,95%,5,18%
Tyvon Branch,SS,0,0%,51,85%,11,39%
Chandler Jones,LB,0,0%,50,83%,6,21%
Calais Campbell,DT,0,0%,44,73%,12,43%
Markus Golden,LB,0,0%,43,72%,1,4%
Corey Peters,NT,0,0%,30,50%,11,39%
Josh Mauro,DT,0,0%,27,45%,5,18%
Frostee Rucker,DT,0,0%,23,38%,0,0%
Alex Okafor,LB,0,0%,17,28%,5,18%
Rodney Gunter,DT,0,0%,12,20%,11,39%
Tharold Simon,CB,0,0%,5,8%,1,4%
Xavier Williams,NT,0,0%,5,8%,0,0%
Zaviar Gooden,LB,0,0%,1,2%,16,57%
Kareem Martin,LB,0,0%,0,0%,27,96%
Justin Bethel,CB,0,0%,0,0%,21,75%
Brandon Williams,CB,0,0%,0,0%,13,46%
Chandler Catanzaro,K,0,0%,0,0%,12,43%
Drew Butler,P,0,0%,0,0%,9,32%
Aaron Brewer,LS,0,0%,0,0%,9,32%
Earl Watford,G,0,0%,0,0%,6,21%
Evan Boehm,C,0,0%,0,0%,6,21%
