Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Matt Kalil,T,70,100%,0,0%,4,14%
Brandon Fusco,G,70,100%,0,0%,4,14%
Charlie Johnson,G,70,100%,0,0%,3,11%
John Sullivan,C,70,100%,0,0%,0,0%
Christian Ponder,QB,70,100%,0,0%,0,0%
Greg Jennings,WR,63,90%,0,0%,0,0%
Adrian Peterson,RB,57,81%,0,0%,0,0%
John Carlson,TE,46,66%,0,0%,10,36%
Jerome Simpson,WR,46,66%,0,0%,0,0%
Kyle Rudolph,TE,39,56%,0,0%,2,7%
Phil Loadholt,T,37,53%,0,0%,1,4%
J'Marcus Webb,T,33,47%,0,0%,4,14%
Jarius Wright,WR,28,40%,0,0%,0,0%
Cordarrelle Patterson,WR,26,37%,0,0%,7,25%
Jerome Felton,FB,24,34%,0,0%,6,21%
Toby Gerhart,RB,10,14%,0,0%,6,21%
Joe Webb,WR,8,11%,0,0%,9,32%
Chase Ford,TE,3,4%,0,0%,2,7%
Josh Robinson,CB,0,0%,65,100%,12,43%
Chad Greenway,LB,0,0%,65,100%,7,25%
Erin Henderson,LB,0,0%,63,97%,7,25%
Brian Robison,DE,0,0%,61,94%,7,25%
Andrew Sendejo,FS,0,0%,59,91%,7,25%
Jared Allen,DE,0,0%,59,91%,7,25%
Xavier Rhodes,CB,0,0%,50,77%,7,25%
Marcus Sherels,CB,0,0%,49,75%,15,54%
Kevin Williams,DT,0,0%,41,63%,5,18%
Everson Griffen,DE,0,0%,40,62%,5,18%
Mistral Raymond,SS,0,0%,38,58%,12,43%
Robert Blanton,SS,0,0%,33,51%,21,75%
Letroy Guion,NT,0,0%,26,40%,3,11%
Sharrif Floyd,DT,0,0%,24,37%,12,43%
A.J. Jefferson,CB,0,0%,17,26%,10,36%
Marvin Mitchell,LB,0,0%,16,25%,11,39%
Chase Baker,NT,0,0%,9,14%,1,4%
Michael Mauti,LB,0,0%,0,0%,17,61%
Gerald Hodges,LB,0,0%,0,0%,17,61%
Larry Dean,LB,0,0%,0,0%,17,61%
Audie Cole,LB,0,0%,0,0%,11,39%
Blair Walsh,K,0,0%,0,0%,9,32%
Joe Berger,C,0,0%,0,0%,9,32%
Cullen Loeffler,LS,0,0%,0,0%,7,25%
Jeff Locke,P,0,0%,0,0%,7,25%
Shaun Prater,CB,0,0%,0,0%,5,18%
Rodney Smith,WR,0,0%,0,0%,1,4%
