0,1
Game Info,Game Info
Won Toss,Bengals
Roof,outdoors
Surface,fieldturf
Duration,3:15
Attendance,66072
Weather,"79 degrees, relative humidity 55%, wind 4 mph, wind chill 0"
Vegas Line,Cincinnati Bengals -10.5
Over/Under,40.5 (over)
