#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:20,LAC 34,3,1:41,9,Punt
2,1,8:13,LAC 41,3,0:45,8,Interception
3,1,4:48,LAC 33,3,1:23,1,Punt
4,1,1:07,LAC 30,13,7:26,70,Touchdown
5,2,4:21,LAC 25,13,4:21,69,Field Goal
6,3,15:00,LAC 25,5,3:22,20,Punt
7,3,10:03,IND 26,8,4:02,23,Field Goal
8,3,2:52,LAC 18,3,1:21,3,Fumble
9,4,14:53,LAC 12,12,6:33,88,Touchdown
10,4,6:04,IND 48,3,1:05,6,Punt
11,4,1:55,LAC 48,3,1:55,-3,End of Game
