Player,Pos
Nick Foles,QB
Zack Moss,RB
Parris Campbell,WR
Michael Pittman Jr.,WR
Alec Pierce,WR
Jelani Woods,TE
Quenton Nelson,OL
Braden Smith,T
Bernhard Raimann,T
Will Fries,G
Ryan Kelly,C
Yannick Ngakoue,DE
Kwity Paye,DE
Grover Stewart,DT
DeForest Buckner,DT
Bobby Okereke,LB
Zaire Franklin,LB
Stephon Gilmore,CB
Isaiah Rodgers,CB
Julian Blackmon,S
Rodney McLeod,S
Rodney Thomas II,DB
