0,1
Game Info,Game Info
Won Toss,Bears
Roof,outdoors
Surface,grass
Duration,3:05
Attendance,64196
Weather,"23 degrees, relative humidity 60%, wind 10 mph, wind chill 13"
Vegas Line,Green Bay Packers -9.5
Over/Under,37.5 (over)
