Player,Pos
Johnnie Morton,Z
Eddie Kennison,X
Trent Green,QB
Mike Cloud,RB
Jason Dunn,TE
Tony Gonzalez,TE
Willie Roaf,LT
Brian Waters,LG
Casey Wiegmann,C
Will Shields,RG
John Tait,RT
Eric Hicks,LDE
John Browning,LDT
Derrick Ransom,NT
Duane Clemons,RDE
Marvcus Patton,MLB
Mike Maslowski,ROLB
Eric Warfield,LCB
Ray Crockett,CB
William Bartee,RCB
Jason Belser,SS
Shaunard Harts,FS
