#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,CIN 41,4,1:09,19,Punt
2,1,8:36,CIN 22,3,2:00,0,Punt
3,1,4:24,CIN 15,3,1:40,-8,Punt
4,1,1:12,CIN 21,3,1:32,3,Punt
5,2,10:25,CIN 25,5,2:32,42,Fumble
6,2,2:41,CIN 20,11,2:17,78,Field Goal
7,3,9:41,CIN 9,8,3:53,49,Downs
8,3,1:37,CIN 40,7,2:35,47,Downs
9,4,10:54,CIN 29,7,2:49,71,Touchdown
10,4,3:41,CIN 46,2,0:36,5,Interception
11,4,1:48,CIN 46,3,0:19,32,Interception
