0,1
Game Info,Game Info
Won Toss,Bengals
Roof,outdoors
Surface,astroturf
Duration,3:04
Attendance,47850
Weather,"35 degrees, relative humidity 66%, wind 9 mph, wind chill 28"
Vegas Line,Buffalo Bills -7.5
Over/Under,45.0 (under)
