Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Jason Campbell,WAS,21,36,197,1,1,3,20,28,71.2,1,7,0,7,0,0,0,0,,3,3
Antwaan Randle El,WAS,0,1,0,0,0,0,0,0,39.6,0,0,0,,6,3,43,0,28,0,
Clinton Portis,WAS,0,0,0,0,0,0,,,,11,27,0,7,6,5,54,0,25,0,
Ladell Betts,WAS,0,0,0,0,0,,,,,3,9,0,6,0,0,0,0,,0,
Mike Sellers,WAS,0,0,0,0,0,,,,,1,4,0,4,0,0,0,0,,0,
Santana Moss,WAS,0,0,0,0,0,,,,,0,0,0,,11,6,41,0,15,0,
Chris Cooley,WAS,0,0,0,0,0,,,,,0,0,0,,8,3,31,1,15,0,
Todd Yoder,WAS,0,0,0,0,0,,,,,0,0,0,,3,3,23,0,10,0,
Brandon Lloyd,WAS,0,0,0,0,0,,,,,0,0,0,,1,1,5,0,5,0,
James Thrash,WAS,0,0,0,0,0,,,0,,0,0,0,0,2,0,0,0,0,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Tom Brady,NWE,29,38,306,3,0,1,0,35,125.5,4,14,2,7,0,0,0,0,,1,1
Matt Cassel,NWE,2,3,28,0,0,0,0,21,96.5,1,15,1,15,0,0,0,0,,0,
Matt Gutierrez,NWE,0,0,0,0,0,0,,,,2,-10,0,-1,0,0,0,0,,0,
Laurence Maroney,NWE,0,0,0,0,0,,,,,14,75,0,13,2,2,37,0,25,0,
Kevin Faulk,NWE,0,0,0,0,0,,,,,5,32,0,8,9,7,57,0,12,0,
Heath Evans,NWE,0,0,0,0,0,,,,,5,24,0,10,0,0,0,0,,0,
Kyle Eckel,NWE,0,0,0,0,0,,,,,4,2,0,1,0,0,0,0,,0,
Wes Welker,NWE,0,0,0,0,0,,,,,0,0,0,,10,9,89,1,19,0,
Randy Moss,NWE,0,0,0,0,0,,,,,0,0,0,,5,3,47,1,35,0,
Donte' Stallworth,NWE,0,0,0,0,0,,,,,0,0,0,,6,4,44,0,22,0,
Jabar Gaffney,NWE,0,0,0,0,0,,,,,0,0,0,,5,4,39,0,21,0,
Kyle Brady,NWE,0,0,0,0,0,,,,,0,0,0,,1,1,19,0,19,0,
Mike Vrabel,NWE,0,0,0,0,0,,,,,0,0,0,,1,1,2,1,2,0,
Marcellus Rivers,NWE,0,0,0,0,0,,,0,,0,0,0,0,2,0,0,0,0,0,
