#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,WAS 20,9,4:00,36,Punt
2,1,3:44,WAS 15,3,1:41,6,Punt
3,2,14:51,WAS 12,6,1:34,15,Punt
4,2,8:08,WAS 22,3,1:26,-1,Fumble
5,2,5:45,WAS 28,2,1:19,-4,Interception
6,2,4:18,NWE 45,7,2:29,18,Fumble
7,2,0:17,WAS 40,2,0:17,33,End of Half
8,3,7:14,WAS 20,3,1:27,-9,Fumble
9,3,5:47,WAS 40,7,3:45,48,Downs
10,4,9:06,WAS 12,3,0:36,0,Punt
11,4,5:53,WAS 37,8,2:53,63,Touchdown
12,4,1:06,WAS 3,3,0:44,-1,Punt
