0,1
Game Info,Game Info
Won Toss,Vikings
Roof,outdoors
Surface,fieldturf
Duration,3:00
Attendance,68118
Weather,"60 degrees, relative humidity 51%, wind 5 mph, wind chill 0"
Vegas Line,Seattle Seahawks -7.0
Over/Under,40.5 (over)
