0,1
Game Info,Game Info
Won Toss,Jaguars (deferred)
Roof,outdoors
Surface,grass
Duration,2:54
Attendance,64775
Weather,"72 degrees, relative humidity 39%, wind 12 mph, wind chill 0"
Vegas Line,Jacksonville Jaguars -7.0
Over/Under,42.0 (under)
