0,1
Game Info,Game Info
Won Toss,Cowboys
Roof,outdoors
Surface,grass
Duration,3:13
Attendance,69296
Weather,"77 degrees, relative humidity 37%, wind 15 mph, wind chill 0"
Vegas Line,Philadelphia Eagles -5.0
Over/Under,55.0 (under)
