Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kevin Zeitler,G,77,100%,0,0%,5,19%
Nick Gates,C,77,100%,0,0%,5,19%
Daniel Jones,QB,77,100%,0,0%,0,0%
Shane Lemieux,OL,74,96%,0,0%,5,19%
Andrew Thomas,T,68,88%,0,0%,5,19%
Darius Slayton,WR,65,84%,0,0%,0,0%
Cameron Fleming,T,64,83%,0,0%,5,19%
Sterling Shepard,WR,60,78%,0,0%,0,0%
Evan Engram,TE,58,75%,0,0%,0,0%
Wayne Gallman,RB,44,57%,0,0%,0,0%
Kaden Smith,TE,41,53%,0,0%,8,31%
Austin Mack,WR,38,49%,0,0%,0,0%
Levine Toilolo,TE,25,32%,0,0%,9,35%
Matt Peart,T,24,31%,0,0%,5,19%
Dion Lewis,RB,17,22%,0,0%,5,19%
Alfred Morris,RB,16,21%,0,0%,0,0%
C.J. Board,WR,14,18%,0,0%,1,4%
Elijhaa Penny,FB,5,6%,0,0%,17,65%
Chad Slade,G,3,4%,0,0%,0,0%
James Bradberry,CB,0,0%,54,100%,4,15%
Isaac Yiadom,CB,0,0%,54,100%,2,8%
Jabrill Peppers,S,0,0%,54,100%,1,4%
Logan Ryan,DB,0,0%,54,100%,0,0%
Blake Martinez,LB,0,0%,54,100%,0,0%
Kyler Fackrell,LB,0,0%,47,87%,1,4%
Darnay Holmes,CB,0,0%,47,87%,0,0%
Leonard Williams,DL,0,0%,38,70%,5,19%
Devante Downs,LB,0,0%,29,54%,20,77%
Dalvin Tomlinson,DL,0,0%,29,54%,9,35%
Dexter Lawrence,DL,0,0%,25,46%,10,38%
Jabaal Sheard,LB,0,0%,24,44%,0,0%
Julian Love,S,0,0%,23,43%,12,46%
B.J. Hill,DL,0,0%,22,41%,4,15%
Trent Harris,OLB,0,0%,14,26%,5,19%
Austin Johnson,DL,0,0%,12,22%,1,4%
David Mayo,LB,0,0%,6,11%,21,81%
Carter Coughlin,LB,0,0%,4,7%,10,38%
Cam Brown,LB,0,0%,2,4%,21,81%
T.J. Brunson,LB,0,0%,2,4%,12,46%
Nate Ebner,S,0,0%,0,0%,21,81%
Corey Ballentine,CB,0,0%,0,0%,15,58%
Madre Harper,CB,0,0%,0,0%,13,50%
Graham Gano,K,0,0%,0,0%,11,42%
Riley Dixon,P,0,0%,0,0%,9,35%
Casey Kreiter,LS,0,0%,0,0%,9,35%
