Player,Pos
Daniel Jones,QB
Wayne Gallman,RB
Sterling Shepard,WR
Darius Slayton,WR
Levine Toilolo,TE
Kaden Smith,TE
Shane Lemieux,OL
Cameron Fleming,T
Andrew Thomas,T
Kevin Zeitler,G
Nick Gates,C
Dexter Lawrence,DL
Leonard Williams,DL
Dalvin Tomlinson,DL
Trent Harris,OLB
Kyler Fackrell,LB
David Mayo,LB
Blake Martinez,LB
Isaac Yiadom,CB
James Bradberry,CB
Jabrill Peppers,S
Logan Ryan,DB
