Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Morgan Moses,T,54,100%,0,0%,4,15%
Brandon Scherff,T,54,100%,0,0%,4,15%
Wes Schweitzer,G,54,100%,0,0%,4,15%
Cornelius Lucas,T,54,100%,0,0%,4,15%
Logan Thomas,TE,54,100%,0,0%,0,0%
Chase Roullier,C,54,100%,0,0%,0,0%
Terry McLaurin,WR,53,98%,0,0%,0,0%
J.D. McKissic,RB,45,83%,0,0%,6,23%
Alex Smith,QB,44,81%,0,0%,0,0%
Cam Sims,WR,40,74%,0,0%,6,23%
Antonio Gibson,RB,25,46%,0,0%,0,0%
Steven Sims,WR,16,30%,0,0%,3,12%
Isaiah Wright,WR,16,30%,0,0%,1,4%
Jeff Badet,WR,13,24%,0,0%,0,0%
Kyle Allen,QB,10,19%,0,0%,0,0%
Jeremy Sprinkle,TE,5,9%,0,0%,12,46%
Temarrick Hemingway,TE,1,2%,0,0%,13,50%
Peyton Barber,RB,1,2%,0,0%,7,27%
David Sharpe,T,1,2%,0,0%,4,15%
Deshazor Everett,S,0,0%,77,100%,8,31%
Kamren Curl,S,0,0%,77,100%,5,19%
Kendall Fuller,CB,0,0%,77,100%,0,0%
Ronald Darby,CB,0,0%,77,100%,0,0%
Jonathan Bostic,LB,0,0%,77,100%,0,0%
Cole Holcomb,LB,0,0%,69,90%,0,0%
Chase Young,DE,0,0%,64,83%,0,0%
Daron Payne,DT,0,0%,63,82%,6,23%
Jonathan Allen,DT,0,0%,59,77%,0,0%
Montez Sweat,DE,0,0%,44,57%,0,0%
Jimmy Moreland,CB,0,0%,39,51%,9,35%
Kevin Pierre-Louis,LB,0,0%,37,48%,0,0%
Ryan Kerrigan,DE,0,0%,29,38%,6,23%
Tim Settle,DT,0,0%,25,32%,6,23%
Ryan Anderson,DE,0,0%,15,19%,13,50%
James Smith-Williams,DE,0,0%,11,14%,20,77%
Shaun Dion Hamilton,LB,0,0%,7,9%,22,85%
Khaleke Hudson,LB,0,0%,0,0%,22,85%
Jared Norris,LB,0,0%,0,0%,16,62%
Danny Johnson,CB,0,0%,0,0%,16,62%
Troy Apke,S,0,0%,0,0%,16,62%
Jeremy Reaves,S,0,0%,0,0%,14,54%
Fabian Moreau,CB,0,0%,0,0%,14,54%
Dustin Hopkins,K,0,0%,0,0%,9,35%
Nick Sundberg,LS,0,0%,0,0%,6,23%
Tress Way,P,0,0%,0,0%,6,23%
Wes Martin,G,0,0%,0,0%,4,15%
