0,1
Game Info,Game Info
Won Toss,Football Team (deferred)
Roof,outdoors
Surface,grass
Duration,2:57
Attendance,3000
Weather,"75 degrees, relative humidity 49%, wind 1 mph"
Vegas Line,Washington Football Team -3.0
Over/Under,43.5 (under)
