0,1
Game Info,Game Info
Won Toss,Jets (deferred)
Roof,outdoors
Surface,a_turf
Duration,3:06
Attendance,70603
Weather,"36 degrees, relative humidity 92%, wind 11 mph"
Vegas Line,Buffalo Bills -10.0
Over/Under,43.0 (under)
