Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bills,8.0,-5.17,-2.01,-4.65,0.0,12.35,5.66,5.69,8.49,3.77,-4.58,1.96,4.38,-0.4,2.41
Jets,-8.0,-12.35,-5.66,-5.69,-8.49,5.17,2.01,4.65,0.0,-3.77,-1.96,4.58,0.4,-4.38,-2.41
