Player,Pos
Mike White,QB
Zonovan Knight,RB
Garrett Wilson,WR
Corey Davis,WR
Tyler Conklin,TE
C.J. Uzomah,TE
Connor McGovern,OL
Nate Herbig,OL
Duane Brown,T
George Fant,T
Laken Tomlinson,G
Carl Lawson,DE
Sheldon Rankins,DT
John Franklin-Myers,DT
Quinnen Williams,DT
C.J. Mosley,LB
Quincy Williams,LB
Sauce Gardner,CB
D.J. Reed,CB
Michael Carter,CB
Lamarcus Joyner,S
Jordan Whitehead,S
