Player,Pos
Kenny Pickett,QB
Najee Harris,RB
Derek Watt,FB
George Pickens,WR
Diontae Johnson,WR
Zach Gentry,TE
Mason Cole,OL
Chukwuma Okorafor,OL
Kevin Dotson,OL
James Daniels,OL
Dan Moore,T
Cameron Heyward,DT
Larry Ogunjobi,DT
Alex Highsmith,LB
Myles Jack,LB
Devin Bush Jr.,LB
T.J. Watt,LB
Arthur Maulet,CB
Cameron Sutton,CB
Levi Wallace,CB
Minkah Fitzpatrick,S
Terrell Edmunds,S
