0,1
Game Info,Game Info
Won Toss,Steelers (deferred)
Roof,outdoors
Surface,grass
Duration,3:18
Attendance,66401
Weather,"27 degrees, relative humidity 38%, wind 12 mph"
Vegas Line,Cincinnati Bengals -3.5
Over/Under,40.0 (over)
